9630;252;247;48;land;false;mountain;1
9631;216;249;237;land;false;plains;1
9632;182;156;204;land;false;hills;1
9633;252;218;223;land;false;plains;1
9634;218;210;216;land;false;mountain;1
9635;131;228;231;land;false;plains;1
9636;95;210;206;land;false;plains;7
9637;143;180;240;land;false;plains;1
9638;189;142;191;land;false;plains;1
9639;249;113;219;land;false;plains;1
9640;207;205;133;land;false;plains;1
9641;227;137;227;land;false;hills;1
9642;232;192;166;land;false;mountain;7
9643;184;134;244;land;false;plains;6
9644;72;250;190;land;false;mountain;1
9645;85;207;247;land;false;mountain;1
9646;19;249;236;land;false;forest;1
9647;200;193;168;land;false;plains;1
9648;216;214;221;land;false;plains;1
9649;132;137;238;land;false;plains;1
9650;240;217;134;land;false;plains;1
9651;195;213;133;land;false;forest;1
9652;145;253;252;land;true;mountain;7
9653;241;144;131;land;false;plains;6
9654;179;166;216;land;false;plains;1
9655;240;191;71;land;false;plains;1
9656;225;165;146;land;false;forest;1
9657;182;214;142;land;false;plains;1
9658;129;233;155;land;false;forest;1
9659;206;242;156;land;false;plains;6
9660;195;127;200;land;false;forest;1
9661;231;227;130;land;false;plains;1
9662;190;235;97;land;false;forest;1
9663;82;227;246;land;false;mountain;1
9664;157;175;201;land;false;plains;1
9665;85;211;231;land;false;plains;7
9666;168;243;204;land;false;forest;1
9667;232;93;229;land;false;forest;1
9668;241;210;210;land;true;plains;1
9669;144;214;177;land;false;hills;1
9670;252;209;108;land;false;plains;1
9671;234;147;121;land;false;desert;5
9672;130;202;175;land;true;forest;1
9673;210;170;145;land;false;mountain;1
9674;217;137;182;land;true;plains;1
9675;177;176;165;land;false;plains;1
9676;246;247;144;land;false;forest;2
9677;223;53;250;land;false;hills;2
9678;233;228;193;land;false;mountain;2
9679;86;187;250;land;false;urban;2
9680;221;179;133;land;false;hills;2
9681;248;140;200;land;false;mountain;2
9682;239;225;74;land;true;mountain;2
9683;182;89;247;land;false;mountain;2
9684;198;231;120;land;false;plains;1
9685;163;123;238;land;true;plains;2
9686;195;231;177;land;false;forest;1
9687;84;222;244;land;false;mountain;1
9688;174;154;186;land;false;plains;1
9689;154;118;245;land;false;plains;1
9690;224;185;217;land;false;plains;1
9691;226;171;248;land;false;hills;1
9692;235;239;48;land;true;marsh;1
9693;200;133;212;land;false;mountain;1
9694;186;125;199;land;true;plains;1
9695;220;154;150;land;false;plains;1
9696;200;109;224;land;false;plains;1
9697;153;218;148;land;false;plains;1
9698;197;254;96;land;false;plains;1
9699;207;134;170;land;false;marsh;1
9700;246;254;213;land;false;forest;1
9701;97;197;209;land;false;forest;1
9702;228;156;203;land;false;plains;1
9703;129;245;228;land;true;forest;1
9704;203;252;242;land;false;plains;1
9705;252;215;62;land;false;forest;1
9706;192;199;114;land;true;plains;1
9707;205;193;229;land;true;mountain;1
9708;149;247;206;land;false;hills;1
9709;248;246;69;land;true;forest;1
9710;210;216;223;land;false;plains;1
9711;247;170;115;land;false;forest;1
9712;152;248;138;land;true;mountain;1
9713;197;108;254;land;false;plains;1
9714;221;147;247;land;false;forest;1
9715;209;173;188;land;false;forest;1
9716;243;74;241;land;false;forest;1
9717;203;115;245;land;false;forest;1
9718;179;220;140;land;false;plains;1
9719;222;88;194;land;false;forest;1
9720;231;179;199;land;true;plains;1
9721;186;246;223;land;false;plains;1
9722;248;173;91;land;false;hills;1
9723;69;227;206;land;false;forest;1
9724;121;253;205;land;true;forest;1
9725;252;232;29;land;false;forest;1
9726;249;153;248;land;true;plains;1
9727;208;156;253;land;true;forest;1
9728;94;247;216;land;true;forest;1
9729;156;231;197;land;false;forest;1
9730;243;214;209;land;false;forest;1
9731;29;232;251;land;false;forest;1
9732;179;240;127;land;false;forest;1
9733;253;46;244;land;false;forest;1
9734;205;230;112;land;false;forest;1
9735;195;253;243;land;false;forest;1
9736;182;216;132;land;false;forest;1
9737;241;203;249;land;false;forest;1
9738;244;100;252;land;false;hills;1
9739;63;254;204;land;true;plains;1
9740;88;184;235;land;true;mountain;1
9741;118;213;250;land;true;forest;1
9742;173;155;220;land;false;forest;1
9743;73;194;252;land;true;plains;1
9744;251;213;72;land;false;forest;1
9745;246;200;206;land;false;plains;1
9746;228;175;145;land;true;plains;1
9747;240;118;146;land;false;mountain;1
9748;238;221;93;land;false;forest;1
9749;253;247;240;land;false;plains;1
9750;212;235;123;land;false;forest;1
9751;189;117;249;land;false;forest;1
9752;227;147;144;land;false;forest;1
9753;226;195;86;land;false;forest;1
9754;250;199;201;land;false;forest;1
9755;138;234;172;land;true;mountain;1
9756;232;192;170;land;false;hills;1
9757;183;179;188;land;false;forest;1
9758;216;215;134;land;false;forest;1
9759;129;232;153;land;true;forest;1
9760;236;119;178;land;false;plains;1
9761;159;234;222;land;false;forest;1
9762;242;76;249;land;false;forest;1
9763;113;185;236;land;false;forest;1
9764;114;230;190;land;true;mountain;1
9765;210;181;204;land;false;forest;1
9766;192;112;221;land;true;forest;1
9767;147;157;211;land;false;forest;1
9768;181;179;168;land;false;hills;1
9769;227;238;67;land;true;mountain;1
9770;105;217;227;land;false;forest;1
9771;248;239;99;land;false;forest;1
9772;229;244;109;land;true;forest;1
9773;250;164;152;land;false;forest;1
9774;142;157;213;land;false;hills;1
9775;46;243;217;land;false;forest;1
9776;143;241;225;land;false;hills;1
9777;133;223;224;land;true;forest;1
9778;205;172;234;land;false;hills;1
9779;185;180;180;land;false;forest;1
9780;119;246;221;land;false;forest;1
9781;172;244;222;land;false;forest;1
9782;240;230;56;land;false;forest;1
9783;247;242;24;land;true;forest;1
9784;156;110;253;land;false;forest;1
9785;251;223;115;land;true;urban;1
9786;107;224;231;land;false;forest;1
9787;233;177;247;land;true;forest;1
9788;242;205;106;land;false;forest;1
9789;60;242;246;land;false;forest;1
9790;235;214;226;land;false;forest;1
9791;229;249;195;land;false;forest;1
9792;205;197;235;land;true;mountain;1
9793;181;216;217;land;true;forest;1
9794;177;176;226;land;false;forest;1
9795;228;70;237;land;false;forest;1
9796;150;245;217;land;false;forest;1
9797;188;248;70;land;false;forest;1
9798;124;183;203;land;false;forest;1
9799;76;252;217;land;false;forest;1
9800;231;176;173;land;false;forest;1
9801;212;197;209;land;false;forest;1
9802;134;175;210;land;true;mountain;1
9803;219;165;203;land;false;forest;1
9804;238;158;177;land;true;forest;1
9805;213;221;205;land;false;forest;1
9806;130;194;199;land;false;forest;1
9807;146;167;253;land;false;forest;1
9808;197;206;151;land;false;forest;1
9809;246;170;251;land;false;hills;1
9810;152;159;247;land;false;forest;1
9811;248;145;245;land;false;forest;1
9812;253;204;80;land;false;forest;1
9813;194;230;135;land;false;forest;1
9814;180;248;221;land;false;forest;1
9815;226;178;173;land;false;mountain;1
9816;179;148;209;land;false;forest;1
9817;228;193;195;land;false;forest;1
9818;204;210;110;land;false;forest;1
9819;242;209;225;land;false;forest;1
9820;148;224;231;land;true;mountain;1
9821;176;175;194;land;false;forest;1
9822;216;200;103;land;false;forest;1
9823;215;77;240;land;false;forest;1
9824;253;158;218;land;false;forest;1
9825;142;181;228;land;true;forest;1
9826;187;242;124;land;false;forest;1
9827;242;184;107;land;false;forest;1
9828;228;151;132;land;false;forest;1
9829;227;94;186;land;false;forest;1
9830;216;209;251;land;true;mountain;1
9831;239;85;213;land;false;forest;1
9832;209;218;134;land;false;forest;1
9833;121;220;207;land;false;forest;1
9834;154;119;244;land;false;forest;1
9835;188;81;249;land;false;forest;1
9836;238;164;186;land;false;forest;1
9837;229;163;206;land;false;forest;1
9838;227;171;145;land;false;forest;1
9839;13;252;249;land;false;forest;1
9840;247;186;183;land;false;forest;1
9841;252;198;63;land;false;forest;1
9842;149;230;170;land;true;mountain;1
9843;174;122;250;land;false;hills;1
9844;217;183;151;land;false;forest;1
9845;188;103;254;land;false;forest;1
9846;181;222;186;land;false;hills;1
9847;241;42;242;land;false;forest;1
9848;184;91;232;land;false;forest;1
9849;113;218;247;land;false;forest;1
9850;234;114;217;land;false;forest;1
9851;199;128;175;land;false;forest;1
9852;222;197;199;land;true;forest;1
9853;215;235;55;land;false;forest;1
9854;199;172;227;land;true;forest;1
9855;199;207;109;land;false;hills;1
9856;176;197;209;land;false;forest;1
9857;216;221;186;land;false;forest;1
9858;247;57;223;land;false;forest;1
9859;190;210;117;land;false;forest;1
9860;93;173;244;land;false;forest;1
9861;193;249;185;land;false;forest;1
9862;213;98;205;land;true;forest;1
9863;244;198;246;land;false;forest;1
9864;192;171;219;land;false;forest;1
9865;205;238;83;land;false;urban;1
9866;127;214;164;land;false;forest;1
9867;238;228;92;land;true;mountain;1
9868;216;126;168;land;false;hills;1
9869;173;172;223;land;false;forest;1
9870;125;214;214;land;false;forest;1
9871;201;146;191;land;true;forest;1
9872;250;187;175;land;false;forest;1
9873;138;249;152;land;false;forest;1
9874;164;227;130;land;false;forest;1
9875;189;133;186;land;false;forest;1
9876;207;200;202;land;false;forest;1
9877;238;244;227;land;false;forest;1
9878;244;210;206;land;false;forest;1
9879;97;250;162;land;false;forest;1
9880;239;202;231;land;false;forest;1
9881;234;156;206;land;false;forest;1
9882;224;245;234;land;true;mountain;1
9883;239;238;91;land;false;forest;1
9884;215;223;78;land;false;forest;1
9885;246;239;118;land;false;mountain;1
9886;254;247;221;land;false;mountain;1
9887;254;135;201;land;false;forest;1
9888;235;106;233;land;false;plains;1
9889;103;219;245;land;true;mountain;1
9890;155;241;192;land;false;forest;1
9891;85;233;238;land;false;forest;1
9892;153;237;133;land;false;forest;1
9893;247;188;183;land;false;forest;1
9894;215;246;72;land;false;forest;1
9895;120;154;244;land;false;hills;1
9896;103;239;166;land;false;forest;1
9897;102;218;235;land;false;forest;1
9898;229;246;146;land;false;forest;1
9899;140;220;203;land;false;forest;1
9900;61;206;245;land;false;forest;1
9901;143;207;238;land;false;forest;1
9902;62;231;234;land;false;forest;1
9903;147;243;240;land;false;forest;1
9904;215;138;174;land;false;forest;1
9905;208;239;212;land;false;forest;1
9906;84;211;212;land;false;forest;1
9907;135;169;225;land;false;hills;1
9908;199;216;223;land;false;forest;1
9909;157;230;229;land;true;forest;1
9910;181;219;235;land;false;forest;1
9911;165;199;172;land;false;forest;1
9912;220;176;188;land;false;forest;1
9913;157;204;176;land;false;forest;1
9914;238;89;223;land;false;forest;1
9915;172;254;227;land;false;hills;1
9916;163;226;146;land;false;hills;1
9917;229;150;174;land;false;forest;1
9918;236;121;203;land;false;forest;1
9919;238;213;182;land;false;forest;1
9920;112;196;249;land;false;forest;1
9921;188;252;169;land;false;forest;1
9922;217;198;181;land;false;hills;1
9923;174;249;173;land;false;forest;1
9924;235;206;146;land;false;forest;1
9925;247;252;199;land;false;forest;1
9926;100;186;215;land;false;forest;1
9927;194;133;250;land;false;mountain;1
9928;221;135;218;land;false;forest;1
9929;244;232;251;land;false;forest;1
9930;241;121;153;land;false;forest;1
9931;160;226;181;land;true;mountain;1
9932;209;251;204;land;false;forest;1
9933;241;224;191;land;false;forest;1
9934;168;206;169;land;false;forest;1
9935;183;159;230;land;false;forest;1
9936;235;156;143;land;true;forest;1
9937;238;227;73;land;false;forest;1
9938;223;56;234;land;false;hills;1
9939;198;168;249;land;false;forest;1
9940;121;217;184;land;true;forest;1
9941;219;96;195;land;true;forest;1
9942;199;142;227;land;true;forest;1
9943;119;212;219;land;false;forest;1
9944;176;228;162;land;false;forest;1
9945;230;225;204;land;false;forest;1
9946;233;122;183;land;false;hills;1
9947;222;104;190;land;true;forest;1
9948;248;143;184;land;false;forest;1
9949;209;240;216;land;true;forest;1
9950;214;238;156;land;false;forest;1
9951;254;198;238;land;true;forest;1
9952;171;200;177;land;false;hills;1
9953;174;237;218;land;false;hills;1
9954;132;241;213;land;false;forest;1
9955;218;223;203;land;true;forest;1
9956;226;225;208;land;false;forest;1
9957;194;129;230;land;true;mountain;1
9958;232;87;192;land;false;mountain;1
9959;186;85;248;land;true;forest;1
9960;153;147;229;land;true;forest;1
9961;129;216;180;land;false;hills;1
9962;220;248;96;land;false;forest;1
9963;223;85;195;land;false;hills;1
9964;103;248;155;land;true;forest;1
9965;153;235;152;land;false;mountain;1
9966;187;224;115;land;true;urban;1
9967;246;205;174;land;false;forest;1
9968;106;219;211;land;false;forest;1
9969;212;199;136;land;false;hills;1
9970;156;192;156;land;true;forest;1
9971;164;165;252;land;false;forest;1
9972;225;112;178;land;false;hills;1
9973;242;36;254;land;true;urban;1
9974;176;226;198;land;false;forest;1
9975;68;212;233;land;false;forest;1
9976;220;162;218;land;false;hills;1
9977;181;192;232;land;false;forest;1
9978;219;172;170;land;false;plains;1
9979;245;138;191;land;true;hills;1
9980;200;155;224;land;false;forest;1
9981;139;208;245;land;false;forest;1
9982;235;182;199;land;false;forest;1
9983;220;47;253;land;false;forest;1
9984;192;66;250;land;true;forest;1
9985;184;158;189;land;true;urban;1
9986;184;183;149;land;false;forest;1
9987;163;142;228;land;true;mountain;1
9988;213;146;231;land;true;forest;1
9989;229;215;196;land;false;forest;1
9990;234;217;83;land;false;forest;1
9991;129;223;232;land;true;hills;1
9992;217;118;220;land;false;forest;1
9993;218;194;246;land;false;forest;1
9994;248;225;234;land;false;mountain;1
9995;123;199;242;land;false;hills;1
9996;61;195;246;land;false;forest;1
9997;49;248;215;land;false;forest;1
9998;121;190;216;land;false;forest;1
9999;243;111;199;land;false;mountain;1
10000;249;149;192;land;false;forest;1
10001;81;253;248;land;false;forest;1
10002;252;25;250;land;false;forest;1
10003;228;86;223;land;false;forest;1
10004;244;252;199;land;false;hills;1
10005;137;194;250;land;false;urban;1
10006;198;176;154;land;false;mountain;1
10007;238;201;243;land;true;forest;1
10008;179;184;154;land;false;forest;1
10009;134;123;253;land;false;mountain;1
10010;96;248;157;land;false;hills;1
10011;194;233;198;land;true;forest;1
10012;217;212;81;land;true;forest;1
10013;213;180;238;land;false;forest;1
10014;215;228;195;land;false;forest;1
10015;194;226;242;land;false;forest;1
10016;216;205;89;land;false;forest;1
10017;75;254;188;land;false;forest;1
10018;227;196;213;land;false;forest;1
10019;251;53;240;land;false;forest;1
10020;228;117;222;land;false;forest;1
10021;221;84;228;land;false;forest;1
10022;108;237;204;land;false;forest;1
10023;181;238;112;land;false;mountain;1
10024;125;168;236;land;true;mountain;1
10025;250;87;170;land;false;plains;1
10026;213;120;214;land;false;forest;1
10027;84;246;233;land;false;plains;1
10028;170;175;239;land;false;plains;1
10029;187;248;213;land;true;forest;1
10030;77;246;235;land;true;forest;1
10031;219;90;201;land;false;forest;1
10032;190;228;150;land;false;forest;1
10033;251;219;212;land;false;forest;1
10034;120;231;196;land;false;hills;1
10035;198;175;138;land;false;forest;1
10036;209;190;235;land;false;forest;1
10037;125;208;201;land;false;forest;1
10038;133;180;189;land;false;forest;1
10039;226;128;201;land;false;forest;1
10040;198;229;212;land;true;forest;1
10041;109;251;145;land;false;forest;1
10042;220;193;208;land;false;forest;1
10043;236;225;120;land;false;forest;1
10044;216;198;109;land;false;forest;1
10045;233;199;81;land;false;forest;1
10046;157;119;229;land;false;forest;1
10047;213;138;156;land;false;forest;1
10048;218;244;212;land;true;forest;1
10049;227;225;209;land;false;forest;1
10050;243;113;154;land;false;forest;1
10051;152;177;186;land;true;forest;1
10052;86;221;222;land;false;forest;1
10053;252;210;62;land;false;forest;1
10054;209;225;144;land;false;forest;1
10055;242;167;246;land;false;forest;1
10056;204;118;194;land;false;forest;1
10057;117;232;208;land;false;hills;1
10058;231;246;107;land;true;forest;1
10059;204;222;221;land;false;forest;1
10060;251;250;167;land;false;forest;1
10061;164;206;153;land;false;forest;1
10062;60;235;241;land;false;mountain;1
10063;208;156;234;land;false;forest;1
10064;241;208;218;land;false;forest;1
10065;132;183;200;land;false;forest;1
10066;247;149;223;land;true;forest;1
10067;214;186;203;land;false;forest;1
10068;194;149;201;land;false;forest;1
10069;208;238;212;land;false;forest;1
10070;231;245;38;land;false;forest;1
10071;148;217;158;land;false;forest;1
10072;187;244;219;land;false;forest;1
10073;225;186;237;land;false;forest;1
10074;238;102;204;land;false;forest;1
10075;61;252;242;land;false;forest;1
10076;137;251;208;land;false;forest;1
10077;233;180;166;land;false;forest;1
10078;247;237;218;land;false;forest;1
10079;144;223;201;land;false;forest;1
10080;193;151;192;land;true;hills;1
10081;205;213;97;land;false;forest;1
10082;182;211;204;land;false;forest;1
10083;233;200;88;land;false;forest;1
10084;72;244;185;land;false;forest;1
10085;172;191;242;land;false;forest;1
10086;135;206;220;land;false;forest;1
10087;252;96;156;land;false;forest;1
10088;184;150;192;land;true;forest;1
10089;178;128;248;land;false;forest;1
10090;175;194;207;land;false;forest;1
10091;208;176;188;land;true;forest;1
10092;238;102;207;land;false;forest;1
10093;215;235;209;land;false;forest;1
10094;226;175;178;land;false;forest;1
10095;67;228;231;land;false;forest;1
10096;213;221;113;land;false;forest;1
10097;254;150;204;land;false;forest;1
10098;118;209;179;land;false;forest;1
10099;202;165;214;land;false;hills;1
10100;253;112;156;land;false;forest;1
10101;112;252;185;land;false;forest;1
10102;200;237;118;land;false;forest;1
10103;165;172;209;land;false;forest;1
10104;230;155;243;land;false;forest;1
10105;244;81;221;land;false;forest;1
10106;196;220;175;land;false;forest;1
10107;185;191;205;land;false;forest;1
10108;233;153;191;land;true;hills;1
10109;151;167;231;land;false;forest;1
10110;140;200;232;land;false;forest;1
10111;158;177;219;land;false;forest;1
10112;218;112;179;land;false;forest;1
10113;151;179;220;land;false;forest;1
10114;76;247;198;land;false;forest;1
10115;163;190;252;land;false;forest;1
10116;121;220;198;land;false;forest;1
10117;215;209;205;land;false;forest;1
10118;112;239;202;land;false;forest;1
10119;245;225;35;land;false;forest;1
10120;154;205;219;land;false;plains;1
10121;240;160;204;land;false;forest;1
10122;224;92;225;land;false;forest;1
10123;225;178;197;land;false;forest;1
10124;223;203;88;land;false;hills;1
10125;228;248;200;land;false;forest;1
10126;206;248;136;land;false;forest;1
10127;229;216;144;land;false;forest;1
10128;217;243;153;land;false;forest;1
10129;238;190;167;land;false;forest;1
10130;215;217;103;land;false;forest;1
10131;214;124;183;land;false;plains;1
10132;240;161;102;land;false;plains;1
10133;195;232;195;land;false;forest;1
10134;237;112;212;land;false;hills;1
10135;177;99;232;land;false;forest;1
10136;237;78;245;land;false;forest;1
10137;231;206;205;land;false;forest;1
10138;188;201;182;land;false;forest;1
10139;199;245;171;land;false;forest;1
10140;200;147;202;land;false;plains;1
10141;224;162;239;land;false;forest;1
10142;244;162;222;land;false;urban;1
10143;242;84;181;land;true;mountain;1
10144;231;181;248;land;false;plains;1
10145;248;83;178;land;false;forest;1
10146;114;227;163;land;false;forest;1
10147;243;166;231;land;false;forest;1
10148;165;220;244;land;false;forest;1
10149;130;220;167;land;false;forest;1
10150;164;223;247;land;false;forest;1
10151;160;149;206;land;false;forest;1
10152;246;210;137;land;false;forest;1
10153;223;111;186;land;false;forest;1
10154;121;195;213;land;false;plains;1
10155;223;167;177;land;false;forest;1
10156;34;241;232;land;false;forest;1
10157;215;177;160;land;true;hills;1
10158;150;211;177;land;false;forest;1
10159;247;164;160;land;false;plains;1
10160;254;213;90;land;false;forest;1
10161;43;249;242;land;false;forest;1
10162;243;247;78;land;false;forest;1
10163;197;213;161;land;false;plains;1
10164;161;175;247;land;false;forest;1
10165;147;252;210;land;true;marsh;1
10166;208;234;107;land;false;plains;1
10167;201;122;211;land;false;forest;1
10168;217;175;121;land;true;mountain;1
10169;169;121;221;land;false;plains;1
10170;150;171;217;land;false;plains;1
10171;151;195;172;land;false;plains;1
10172;239;159;172;land;false;forest;1
10173;240;221;240;land;false;forest;1
10174;230;214;217;land;false;forest;1
10175;206;227;137;land;false;forest;1
10176;230;221;57;land;false;forest;1
10177;197;179;168;land;false;forest;1
10178;204;214;152;land;false;forest;1
10179;247;42;240;land;true;hills;1
10180;144;253;170;land;false;forest;1
10181;246;70;247;land;false;forest;1
10182;209;124;191;land;false;plains;1
10183;164;194;254;land;false;forest;1
10184;160;227;184;land;false;forest;1
10185;239;175;95;land;false;forest;1
10186;153;223;126;land;false;forest;1
10187;182;227;157;land;false;forest;1
10188;227;212;148;land;false;forest;1
10189;131;188;217;land;false;forest;1
10190;136;250;198;land;true;mountain;1
10191;253;241;211;land;true;forest;1
10192;244;65;212;land;false;forest;1
10193;127;192;226;land;false;forest;1
10194;250;187;156;land;false;plains;1
10195;133;232;220;land;false;forest;1
10196;242;197;119;land;false;forest;1
10197;233;116;204;land;false;forest;1
10198;107;184;233;land;false;forest;1
10199;235;209;183;land;false;forest;1
10200;245;197;229;land;false;forest;1
10201;230;206;223;land;true;urban;1
10202;226;219;136;land;false;forest;1
10203;224;123;182;land;false;forest;1
10204;106;161;249;land;false;forest;1
10205;183;253;247;land;false;forest;1
10206;237;73;222;land;false;forest;1
10207;232;240;179;land;false;forest;1
10208;193;136;221;land;false;forest;1
10209;95;190;241;land;false;forest;1
10210;192;178;190;land;false;forest;1
10211;190;166;203;land;false;forest;1
10212;237;252;24;land;false;forest;1
10213;244;207;79;land;false;plains;1
10214;223;241;223;land;false;forest;1
10215;237;159;168;land;false;forest;1
10216;236;73;215;land;false;forest;1
10217;223;165;244;land;false;forest;1
10218;245;70;214;land;false;forest;1
10219;233;119;178;land;false;urban;1
10220;66;229;250;land;false;forest;1
10221;237;70;246;land;false;urban;1
10222;218;150;156;land;true;mountain;1
10223;250;236;48;land;false;forest;1
10224;211;131;231;land;false;forest;1
10225;237;112;223;land;false;forest;1
10226;251;52;205;land;false;plains;1
10227;98;220;219;land;false;forest;1
10228;246;228;129;land;false;forest;1
10229;197;136;173;land;false;forest;1
10230;156;247;244;land;false;forest;1
10231;170;184;251;land;false;forest;1
10232;174;192;142;land;false;forest;1
10233;223;250;228;land;false;plains;1
10234;230;201;187;land;false;forest;1
10235;226;243;233;land;false;forest;1
10236;160;102;249;land;false;forest;1
10237;176;185;178;land;false;forest;1
10238;211;201;253;land;false;forest;1
10239;231;169;239;land;false;forest;1
10240;193;226;245;land;false;forest;1
10241;202;223;179;land;false;forest;1
10242;77;252;214;land;false;forest;1
10243;95;213;223;land;false;forest;1
10244;178;156;216;land;false;forest;1
10245;211;89;219;land;false;forest;1
10246;208;230;225;land;false;forest;1
10247;234;170;209;land;false;forest;1
10248;201;140;233;land;false;forest;1
10249;184;117;204;land;false;forest;1
10250;139;183;191;land;false;forest;1
10251;198;239;149;land;false;forest;1
10252;188;226;238;land;false;forest;1
10253;214;191;122;land;false;forest;1
10254;127;188;227;land;false;forest;1
10255;86;241;254;land;false;forest;1
10256;252;229;133;land;false;forest;1
10257;173;78;250;land;false;forest;1
10258;153;199;212;land;false;forest;1
10259;197;128;199;land;false;mountain;1
10260;61;251;217;land;false;forest;1
10261;220;109;252;land;false;forest;1
10262;253;169;100;land;false;forest;1
10263;220;222;153;land;false;forest;1
10264;233;122;173;land;true;hills;1
10265;234;85;197;land;false;forest;1
10266;245;206;215;land;false;forest;1
10267;178;192;144;land;false;forest;1
10268;204;248;89;land;false;forest;1
10269;220;232;142;land;true;forest;1
10270;139;214;164;land;false;plains;1
10271;178;228;191;land;false;forest;1
10272;160;194;209;land;false;plains;1
10273;159;164;250;land;false;forest;1
10274;231;190;100;land;false;plains;1
10275;213;219;87;land;false;plains;1
10276;69;195;246;land;false;forest;1
10277;109;162;245;land;false;forest;1
10278;202;208;172;land;false;plains;1
10279;146;238;252;land;false;forest;1
10280;145;216;233;land;false;forest;1
10281;226;185;250;land;false;forest;1
10282;200;167;253;land;false;forest;1
10283;211;234;156;land;true;mountain;1
10284;244;209;226;land;true;hills;1
10285;185;237;148;land;false;forest;1
10286;98;224;215;land;true;plains;1
10287;124;204;195;land;false;forest;1
10288;224;217;75;land;false;forest;1
10289;174;191;168;land;false;forest;1
10290;222;115;181;land;false;plains;1
10291;223;151;145;land;false;plains;1
10292;174;152;191;land;true;forest;1
10293;251;211;123;land;false;forest;1
10294;225;208;157;land;true;forest;1
10295;118;245;200;land;false;forest;1
10296;234;187;137;land;false;forest;1
10297;108;188;221;land;false;forest;1
10298;215;226;179;land;false;forest;1
10299;83;247;171;land;false;plains;1
10300;216;177;155;land;false;forest;1
10301;136;225;204;land;false;hills;1
10302;247;194;158;land;false;forest;1
10303;124;146;239;land;false;forest;1
10304;235;189;240;land;false;marsh;1
10305;128;242;215;land;true;plains;1
10306;231;254;114;land;false;forest;1
10307;228;141;151;land;false;plains;1
10308;33;243;236;land;false;plains;1
10309;169;165;210;land;false;forest;1
10310;58;249;212;land;false;plains;1
10311;237;117;230;land;false;forest;1
10312;230;251;39;land;false;plains;1
10313;192;138;229;land;false;plains;1
10314;170;189;176;land;true;mountain;1
10315;231;186;199;land;false;mountain;1
10316;226;140;213;land;false;plains;1
10317;243;231;170;land;false;forest;1
10318;239;205;135;land;true;plains;1
10319;194;236;86;land;false;marsh;1
10320;191;242;218;land;false;forest;1
10321;212;130;198;land;false;forest;1
10322;188;92;236;land;false;forest;1
10323;242;199;111;land;false;forest;1
10324;131;168;242;land;false;forest;1
10325;84;236;192;land;false;plains;1
10326;214;66;221;land;true;plains;1
10327;85;228;192;land;false;plains;1
10328;209;162;135;land;false;forest;1
10329;196;205;229;land;false;forest;1
10330;173;235;98;land;false;forest;1
10331;175;181;192;land;false;forest;1
10332;218;163;205;land;false;forest;1
10333;214;100;192;land;false;forest;1
10334;208;201;207;land;false;forest;1
10335;229;241;59;land;false;forest;1
10336;82;195;233;land;false;plains;1
10337;250;213;100;land;false;forest;1
10338;250;123;247;land;false;plains;1
10339;227;242;242;land;false;forest;1
10340;171;92;247;land;false;forest;1
10341;173;236;241;land;false;forest;1
10342;121;195;236;land;false;mountain;1
10343;214;104;196;land;false;forest;1
10344;174;191;193;land;true;plains;1
10345;211;140;227;land;false;plains;1
10346;186;134;222;land;false;forest;1
10347;217;251;194;land;false;forest;1
10348;196;226;120;land;false;plains;1
10349;239;239;90;land;false;forest;1
10350;222;213;235;land;false;forest;1
10351;80;223;201;land;false;plains;1
10352;221;239;54;land;false;plains;1
10353;166;164;180;land;true;forest;1
10354;33;228;251;land;false;plains;1
10355;210;133;187;land;false;forest;1
10356;232;207;144;land;true;hills;1
10357;86;237;217;land;false;forest;1
10358;229;92;212;land;false;forest;1
10359;252;248;36;land;false;forest;1
10360;232;217;80;land;false;forest;1
10361;250;234;129;land;false;plains;1
10362;221;211;241;land;false;forest;1
10363;183;252;154;land;false;forest;1
10364;200;108;252;land;false;forest;1
10365;167;183;181;land;false;forest;1
10366;189;211;131;land;false;plains;1
10367;181;123;215;land;false;forest;1
10368;248;190;195;land;false;plains;1
10369;107;165;232;land;true;hills;1
10370;180;189;137;land;false;plains;1
10371;136;200;196;land;false;forest;1
10372;190;151;249;land;false;forest;1
10373;166;162;224;land;false;forest;1
10374;152;188;208;land;false;forest;1
10375;254;165;135;land;false;forest;1
10376;217;80;225;land;false;forest;1
10377;79;233;221;land;true;plains;1
10378;239;129;183;land;false;forest;1
10379;190;140;198;land;true;forest;1
10380;180;225;252;land;true;mountain;1
10381;247;234;105;land;false;plains;1
10382;246;187;78;land;false;forest;1
10383;189;170;210;land;false;plains;1
10384;219;183;153;land;false;mountain;1
10385;123;195;218;land;false;forest;1
10386;156;251;121;land;false;forest;1
10387;164;241;236;land;false;forest;1
10388;86;242;211;land;false;forest;1
10389;220;112;186;land;false;forest;1
10390;219;253;82;land;false;forest;1
10391;184;222;98;land;false;forest;1
10392;237;229;96;land;false;forest;1
10393;220;234;236;land;false;forest;1
10394;97;186;246;land;false;forest;1
10395;251;145;233;land;false;plains;1
10396;137;250;128;land;false;plains;1
10397;141;253;162;land;false;forest;1
10398;188;222;175;land;false;forest;1
10399;221;242;253;land;false;forest;1
10400;98;201;229;land;false;forest;1
10401;122;205;216;land;false;forest;1
10402;218;215;91;land;false;marsh;1
10403;140;204;237;land;false;forest;1
